Generated from IonStartLocationSteering.iob
number of ions = 1
Bender = 920V
SEL focus = -1500V
Capture focus = -700V
Deceleration Top = 700V
Ypos,Ext_y,Bender,IonPosition
30.5, -40, 1010
30.5, -40, 1030
30.5, -40, 1050
30.5, -40, 1070
30.5, -20, 770
30.5, -20, 790
30.5, -20, 810
30.5, -20, 830
30.5, -20, 850
30.5, -20, 870
30.5, -20, 890
30.5, -20, 910
30.5, -20, 930
30.5, -20, 950
30.5, -20, 970
30.5, -20, 990
30.5, -20, 1010
30.5, -20, 1030
30.5, -20, 1050
30.5, -20, 1070
30.5, 0, 770
30.5, 0, 790
30.5, 0, 810
30.5, 0, 830
30.5, 0, 850
30.5, 0, 870
30.5, 0, 890
30.5, 0, 910
30.5, 0, 930
30.5, 0, 950
30.5, 0, 970
30.5, 0, 990
30.5, 0, 1010
30.5, 0, 1030
30.5, 0, 1050
30.5, 0, 1070
30.5, 20, 770
30.5, 20, 790
30.5, 20, 810
30.5, 20, 830
30.5, 20, 850
30.5, 20, 870
30.5, 20, 890
30.5, 20, 910
30.5, 20, 930
30.5, 20, 950
30.5, 20, 970
30.5, 20, 990
30.5, 20, 1010
30.5, 20, 1030
30.5, 20, 1050
30.5, 20, 1070
30.5, 40, 770
30.5, 40, 790
30.5, 40, 810
30.5, 40, 830
30.5, 40, 850
30.5, 40, 870
30.5, 40, 890
30.5, 40, 910
30.5, 40, 930
30.5, 40, 950
30.5, 40, 970
30.5, 40, 990
30.5, 40, 1010
30.5, 40, 1030
30.5, 40, 1050
30.5, 40, 1070
30.5, 60, 770
30.5, 60, 790
30.5, 60, 810
30.5, 60, 830
30.5, 60, 850
30.5, 60, 870
30.5, 60, 890
30.5, 60, 910
30.5, 60, 930
30.5, 60, 950
30.5, 60, 970
30.5, 60, 990
30.5, 60, 1010
30.5, 60, 1030
30.5, 60, 1050
30.5, 60, 1070
30.5, 80, 770
30.5, 80, 790
30.5, 80, 810
30.5, 80, 830
30.5, 80, 850
30.5, 80, 870
30.5, 80, 890
30.5, 80, 910
30.5, 80, 930
30.5, 80, 950
30.5, 80, 970
30.5, 80, 990
30.5, 80, 1010
30.5, 80, 1030
30.5, 80, 1050
30.5, 80, 1070
30.5, 100, 770
30.5, 100, 790
30.5, 100, 810
30.5, 100, 830
30.5, 100, 850
30.5, 100, 870
30.5, 100, 890
30.5, 100, 910
30.5, 100, 930
30.5, 100, 950
30.5, 100, 970
30.5, 100, 990
30.5, 100, 1010
30.5, 100, 1030
30.5, 100, 1050
30.5, 100, 1070
30.5, 120, 770
30.5, 120, 790
30.5, 120, 810
30.5, 120, 830
30.5, 120, 850
30.5, 120, 870
30.5, 120, 890
30.5, 120, 910
30.5, 120, 930
30.5, 120, 950
30.5, 120, 970
30.5, 120, 990
30.5, 120, 1010
30.5, 120, 1030
30.5, 120, 1050
30.5, 120, 1070
30.5, 140, 770
30.5, 140, 790
30.5, 140, 810
30.5, 140, 830
30.5, 140, 850
30.5, 140, 870
30.5, 140, 890
30.5, 140, 910
30.5, 140, 930
30.5, 140, 950
30.5, 140, 970
30.5, 140, 990
30.5, 140, 1010
30.5, 140, 1030
30.5, 140, 1050
30.5, 140, 1070
30.5, 160, 770
30.5, 160, 790
30.5, 160, 810
30.5, 160, 830
30.5, 160, 850
30.5, 160, 870
30.5, 160, 890
30.5, 160, 910
30.5, 160, 930
30.5, 160, 950
30.5, 160, 970
30.5, 160, 990
30.5, 160, 1010
30.5, 160, 1030
30.5, 160, 1050
30.5, 160, 1070, 5.2732542795818
30.5, 180, 770
30.5, 180, 790
30.5, 180, 810
30.5, 180, 830
30.5, 180, 850
30.5, 180, 870
30.5, 180, 890
30.5, 180, 910
30.5, 180, 930
30.5, 180, 950
30.5, 180, 970
30.5, 180, 990
30.5, 180, 1010
30.5, 180, 1030
30.5, 180, 1050
30.5, 180, 1070
30.5, 200, 770
30.5, 200, 790
30.5, 200, 810
30.5, 200, 830
30.5, 200, 850
30.5, 200, 870
30.5, 200, 890
30.5, 200, 910
30.5, 200, 930
30.5, 200, 950, 5.7415269026791
30.5, 200, 970
30.5, 200, 990
30.5, 200, 1010
30.5, 200, 1030
30.5, 200, 1050
30.5, 200, 1070
30.5, 220, 770
30.5, 220, 790
30.5, 220, 810
30.5, 220, 830
30.5, 220, 850
30.5, 220, 870
30.5, 220, 890
30.5, 220, 910
30.5, 220, 930
30.5, 220, 950
30.5, 220, 970
30.5, 220, 990
30.5, 220, 1010
30.5, 220, 1030
30.5, 220, 1050
30.5, 220, 1070
30.5, 240, 770
30.5, 240, 790
30.5, 240, 810
30.5, 240, 830
30.5, 240, 850
30.5, 240, 870
30.5, 240, 890
30.5, 240, 910
30.5, 240, 930
30.5, 240, 950
30.5, 240, 970
30.5, 240, 990
30.5, 240, 1010
30.5, 240, 1030
30.5, 240, 1050
30.5, 240, 1070
30.5, 260, 770
30.5, 260, 790
30.5, 260, 810
30.5, 260, 830
30.5, 260, 850
30.5, 260, 870
30.5, 260, 890
30.5, 260, 910
30.5, 260, 930
30.5, 260, 950
30.5, 260, 970
30.5, 260, 990
30.5, 260, 1010
30.5, 260, 1030
30.5, 260, 1050
30.5, 260, 1070
30.5, 280, 770
30.5, 280, 790
30.5, 280, 810
30.5, 280, 830
30.5, 280, 850
30.5, 280, 870
30.5, 280, 890
30.5, 280, 910
30.5, 280, 930
30.5, 280, 950
30.5, 280, 970
30.5, 280, 990
30.5, 280, 1010
30.5, 280, 1030
30.5, 280, 1050
30.5, 280, 1070
30.5, 300, 770
30.5, 300, 790
30.5, 300, 810
30.5, 300, 830
30.5, 300, 850
30.5, 300, 870
30.5, 300, 890
30.5, 300, 910
30.5, 300, 930
30.5, 300, 950
30.5, 300, 970
30.5, 300, 990
30.5, 300, 1010
30.5, 300, 1030
30.5, 300, 1050
30.5, 300, 1070
30.7, -300, 770
30.7, -300, 790
30.7, -300, 810
30.7, -300, 830
30.7, -300, 850
30.7, -300, 870
30.7, -300, 890
30.7, -300, 910
30.7, -300, 930
30.7, -300, 950
30.7, -300, 970
30.7, -300, 990
30.7, -300, 1010
30.7, -300, 1030
30.7, -300, 1050
30.7, -300, 1070
30.7, -280, 770
30.7, -280, 790
30.7, -280, 810
30.7, -280, 830
30.7, -280, 850
30.7, -280, 870
30.7, -280, 890
30.7, -280, 910
30.7, -280, 930
30.7, -280, 950
30.7, -280, 970
30.7, -280, 990
30.7, -280, 1010
30.7, -280, 1030
30.7, -280, 1050
30.7, -280, 1070
30.7, -260, 770
30.7, -260, 790
30.7, -260, 810
30.7, -260, 830
30.7, -260, 850
30.7, -260, 870
30.7, -260, 890
30.7, -260, 910
30.7, -260, 930
30.7, -260, 950
30.7, -260, 970
30.7, -260, 990
30.7, -260, 1010
30.7, -260, 1030
30.7, -260, 1050
30.7, -260, 1070
30.7, -240, 770
30.7, -240, 790
30.7, -240, 810
30.7, -240, 830
30.7, -240, 850
30.7, -240, 870
30.7, -240, 890
30.7, -240, 910
30.7, -240, 930
30.7, -240, 950
30.7, -240, 970
30.7, -240, 990
30.7, -240, 1010
30.7, -240, 1030
30.7, -240, 1050
30.7, -240, 1070
30.7, -220, 770
30.7, -220, 790
30.7, -220, 810
30.7, -220, 830
30.7, -220, 850
30.7, -220, 870
30.7, -220, 890
30.7, -220, 910
30.7, -220, 930
30.7, -220, 950
30.7, -220, 970
30.7, -220, 990
30.7, -220, 1010
30.7, -220, 1030
30.7, -220, 1050
30.7, -220, 1070
30.7, -200, 770
30.7, -200, 790
30.7, -200, 810
30.7, -200, 830
30.7, -200, 850
30.7, -200, 870
30.7, -200, 890
30.7, -200, 910
30.7, -200, 930
30.7, -200, 950
30.7, -200, 970
30.7, -200, 990
30.7, -200, 1010
30.7, -200, 1030
30.7, -200, 1050
30.7, -200, 1070
30.7, -180, 770
30.7, -180, 790
30.7, -180, 810
30.7, -180, 830
30.7, -180, 850
30.7, -180, 870
30.7, -180, 890
30.7, -180, 910
30.7, -180, 930
30.7, -180, 950
30.7, -180, 970
30.7, -180, 990
30.7, -180, 1010
30.7, -180, 1030
30.7, -180, 1050
30.7, -180, 1070
30.7, -160, 770
30.7, -160, 790
30.7, -160, 810
30.7, -160, 830
30.7, -160, 850
30.7, -160, 870
30.7, -160, 890
30.7, -160, 910
30.7, -160, 930
30.7, -160, 950
30.7, -160, 970
30.7, -160, 990
30.7, -160, 1010
30.7, -160, 1030
30.7, -160, 1050
30.7, -160, 1070
30.7, -140, 770
30.7, -140, 790
30.7, -140, 810
30.7, -140, 830
30.7, -140, 850
30.7, -140, 870
30.7, -140, 890
30.7, -140, 910
30.7, -140, 930
30.7, -140, 950
30.7, -140, 970
30.7, -140, 990
30.7, -140, 1010
30.7, -140, 1030
30.7, -140, 1050
30.7, -140, 1070
30.7, -120, 770
30.7, -120, 790
30.7, -120, 810
30.7, -120, 830
30.7, -120, 850
30.7, -120, 870
30.7, -120, 890
30.7, -120, 910
30.7, -120, 930
30.7, -120, 950
30.7, -120, 970
30.7, -120, 990
30.7, -120, 1010
30.7, -120, 1030
30.7, -120, 1050
30.7, -120, 1070
30.7, -100, 770
30.7, -100, 790
30.7, -100, 810
30.7, -100, 830
30.7, -100, 850
30.7, -100, 870
30.7, -100, 890
30.7, -100, 910
30.7, -100, 930
30.7, -100, 950
30.7, -100, 970
30.7, -100, 990
30.7, -100, 1010
30.7, -100, 1030
30.7, -100, 1050
30.7, -100, 1070
30.7, -80, 770
30.7, -80, 790
30.7, -80, 810
30.7, -80, 830
30.7, -80, 850
30.7, -80, 870
30.7, -80, 890
30.7, -80, 910
30.7, -80, 930
30.7, -80, 950
30.7, -80, 970
30.7, -80, 990
30.7, -80, 1010
30.7, -80, 1030
30.7, -80, 1050
30.7, -80, 1070
30.7, -60, 770
30.7, -60, 790
30.7, -60, 810, 1.3783006675883
30.7, -60, 830, 1.1812044860516
30.7, -60, 850, 1.4308951140271
30.7, -60, 870, 1.4530140031361
30.7, -60, 890, 1.3081822991166
30.7, -60, 910, 1.1979787086508
30.7, -60, 930, 0.99045643419269
30.7, -60, 950, 0.59873637978173
30.7, -60, 970, 0.18113529069745
30.7, -60, 990, 0.18925867973637
30.7, -60, 1010, 0.61915702383561
30.7, -60, 1030, 1.1156911777129
30.7, -60, 1050, 1.6273662323907
30.7, -60, 1070, 2.1090801961702
30.7, -40, 770
30.7, -40, 790
30.7, -40, 810
30.7, -40, 830
30.7, -40, 850
30.7, -40, 870
30.7, -40, 890, 7.1003257889689
30.7, -40, 910, 5.9260490495973
30.7, -40, 930, 5.472991226627
30.7, -40, 950, 4.9465264063296
30.7, -40, 970, 4.3620941798303
30.7, -40, 990, 3.7669900630867
30.7, -40, 1010, 3.1385934236489
30.7, -40, 1030, 2.4982313981676
30.7, -40, 1050, 1.8899018197134
30.7, -40, 1070, 1.286794046561
30.7, -20, 770
30.7, -20, 790
30.7, -20, 810
30.7, -20, 830
30.7, -20, 850
30.7, -20, 870
30.7, -20, 890
30.7, -20, 910, 7.4742362107915
30.7, -20, 930, 6.0928357860933
30.7, -20, 950, 5.6554055577771
30.7, -20, 970, 5.137158839463
30.7, -20, 990, 4.5938652355397
30.7, -20, 1010, 4.038600234488
30.7, -20, 1030, 3.4588260392016
30.7, -20, 1050, 2.863574439
30.7, -20, 1070, 2.2603986775889
30.7, 0, 770, 4.8875327698201
30.7, 0, 790, 5.8377403957513
30.7, 0, 810, 6.2655204442789
30.7, 0, 830, 7.0115195642019
30.7, 0, 850, 6.6508444747546
30.7, 0, 870, 6.1332566665667
30.7, 0, 890, 5.925086002529
30.7, 0, 910, 5.6355772341506
30.7, 0, 930, 5.2632591322728
30.7, 0, 950, 4.8620137066279
30.7, 0, 970, 4.3975089842023
30.7, 0, 990, 3.9190893777952
30.7, 0, 1010, 3.408949810638
30.7, 0, 1030, 2.8863783407662
30.7, 0, 1050, 2.3610432616826
30.7, 0, 1070, 1.8152606225412
30.7, 20, 770, 1.8213708889728
30.7, 20, 790, 2.804059703444
30.7, 20, 810, 3.6040052620763
30.7, 20, 830, 4.1152672937941
30.7, 20, 850, 4.3347608013233
30.7, 20, 870, 4.3231332354087
30.7, 20, 890, 4.2081606840111
30.7, 20, 910, 3.9707033133715
30.7, 20, 930, 3.6637463929444
30.7, 20, 950, 3.3174237404941
30.7, 20, 970, 2.907124435975
30.7, 20, 990, 2.4937915492397
30.7, 20, 1010, 2.0341570374568
30.7, 20, 1030, 1.579618480986
30.7, 20, 1050, 1.1172201296157
30.7, 20, 1070, 0.62636982302561
30.7, 40, 770, 1.1448152537136
30.7, 40, 790, 1.0766442799953
30.7, 40, 810, 0.31252535661551
30.7, 40, 830, 1.1840061092248
30.7, 40, 850, 1.8675915124415
30.7, 40, 870, 2.0763399690753
30.7, 40, 890, 2.189589702936
30.7, 40, 910, 2.0840468400866
30.7, 40, 930, 1.8893888540542
30.7, 40, 950, 1.6261249575604
30.7, 40, 970, 1.2694834460912
30.7, 40, 990, 0.92222085041361
30.7, 40, 1010, 0.5076710700543
30.7, 40, 1030, 0.10675006029022
30.7, 40, 1050, 0.32068067701762
30.7, 40, 1070, 0.76358751472485
30.7, 60, 770
30.7, 60, 790, 3.924716676839
30.7, 60, 810, 3.584535801664
30.7, 60, 830, 2.1000542337459
30.7, 60, 850, 1.0727209384572
30.7, 60, 870, 0.42972258178612
30.7, 60, 890, 0.092062523234077
30.7, 60, 910, 0.039927388218501
30.7, 60, 930, 0.0043729056873332
30.7, 60, 950, 0.12518557507401
30.7, 60, 970, 0.38558012537784
30.7, 60, 990, 0.64152471993815
30.7, 60, 1010, 0.99526753912403
30.7, 60, 1030, 1.3371565697606
30.7, 60, 1050, 1.7189862393593
30.7, 60, 1070, 2.1051489188507
30.7, 80, 770
30.7, 80, 790
30.7, 80, 810, 7.5655958210639
30.7, 80, 830, 5.6669697860784
30.7, 80, 850, 4.1999818014779
30.7, 80, 870, 3.1261188188042
30.7, 80, 890, 2.506020965587
30.7, 80, 910, 2.1378333757921
30.7, 80, 930, 2.0032404902544
30.7, 80, 950, 1.9914941448913
30.7, 80, 970, 2.1280450985336
30.7, 80, 990, 2.3050901829167
30.7, 80, 1010, 2.5705029786816
30.7, 80, 1030, 2.8548700955631
30.7, 80, 1050, 3.1885769536144
30.7, 80, 1070, 3.5174551059971
30.7, 100, 770
30.7, 100, 790
30.7, 100, 810
30.7, 100, 830
30.7, 100, 850, 7.6591875986046
30.7, 100, 870, 6.0972654707833
30.7, 100, 890, 5.104541115453
30.7, 100, 910, 4.4695831323278
30.7, 100, 930, 4.1116184878595
30.7, 100, 950, 3.9256437344483
30.7, 100, 970, 3.9107203850996
30.7, 100, 990, 3.982679034206
30.7, 100, 1010, 4.1306237385402
30.7, 100, 1030, 4.3331413170181
30.7, 100, 1050, 4.5987603784554
30.7, 100, 1070, 4.8699474254461
30.7, 120, 770
30.7, 120, 790
30.7, 120, 810
30.7, 120, 830
30.7, 120, 850
30.7, 120, 870
30.7, 120, 890
30.7, 120, 910, 6.6338782315621
30.7, 120, 930, 6.0581251656273
30.7, 120, 950, 5.7801544430874
30.7, 120, 970, 5.5899139915101
30.7, 120, 990, 5.5781186757492
30.7, 120, 1010, 5.647293732547
30.7, 120, 1030, 5.7617058546721
30.7, 120, 1050, 5.9305973761574
30.7, 120, 1070, 6.1181965797826
30.7, 140, 770
30.7, 140, 790
30.7, 140, 810
30.7, 140, 830
30.7, 140, 850
30.7, 140, 870
30.7, 140, 890
30.7, 140, 910
30.7, 140, 930
30.7, 140, 950
30.7, 140, 970, 7.4770601140325
30.7, 140, 990, 7.2408440541842
30.7, 140, 1010, 7.20515420624
30.7, 140, 1030, 7.4188642209985
30.7, 140, 1050
30.7, 140, 1070
30.7, 160, 770
30.7, 160, 790
30.7, 160, 810
30.7, 160, 830
30.7, 160, 850
30.7, 160, 870
30.7, 160, 890
30.7, 160, 910
30.7, 160, 930
30.7, 160, 950
30.7, 160, 970
30.7, 160, 990
30.7, 160, 1010
30.7, 160, 1030
30.7, 160, 1050
30.7, 160, 1070
30.7, 180, 770
30.7, 180, 790
30.7, 180, 810
30.7, 180, 830
30.7, 180, 850
30.7, 180, 870
30.7, 180, 890
30.7, 180, 910
30.7, 180, 930
30.7, 180, 950
30.7, 180, 970
30.7, 180, 990
30.7, 180, 1010
30.7, 180, 1030
30.7, 180, 1050
30.7, 180, 1070
30.7, 200, 770
30.7, 200, 790
30.7, 200, 810
30.7, 200, 830
30.7, 200, 850
30.7, 200, 870
30.7, 200, 890
30.7, 200, 910
30.7, 200, 930
30.7, 200, 950
30.7, 200, 970
30.7, 200, 990
30.7, 200, 1010
30.7, 200, 1030
30.7, 200, 1050
30.7, 200, 1070
30.7, 220, 770
30.7, 220, 790
30.7, 220, 810
30.7, 220, 830
30.7, 220, 850
30.7, 220, 870
30.7, 220, 890
30.7, 220, 910
30.7, 220, 930
30.7, 220, 950
30.7, 220, 970
30.7, 220, 990
30.7, 220, 1010
30.7, 220, 1030
30.7, 220, 1050
30.7, 220, 1070
30.7, 240, 770
30.7, 240, 790
30.7, 240, 810
30.7, 240, 830
30.7, 240, 850
30.7, 240, 870
30.7, 240, 890
30.7, 240, 910
30.7, 240, 930
30.7, 240, 950
30.7, 240, 970
30.7, 240, 990
30.7, 240, 1010
30.7, 240, 1030
30.7, 240, 1050
30.7, 240, 1070
30.7, 260, 770
30.7, 260, 790
30.7, 260, 810
30.7, 260, 830
30.7, 260, 850
30.7, 260, 870
30.7, 260, 890
30.7, 260, 910
30.7, 260, 930
30.7, 260, 950
30.7, 260, 970
30.7, 260, 990
30.7, 260, 1010
30.7, 260, 1030
30.7, 260, 1050
30.7, 260, 1070
30.7, 280, 770
30.7, 280, 790
30.7, 280, 810
30.7, 280, 830
30.7, 280, 850
30.7, 280, 870
30.7, 280, 890
30.7, 280, 910
30.7, 280, 930
30.7, 280, 950
30.7, 280, 970
30.7, 280, 990
30.7, 280, 1010
30.7, 280, 1030
30.7, 280, 1050
30.7, 280, 1070
30.7, 300, 770
30.7, 300, 790
30.7, 300, 810
30.7, 300, 830
30.7, 300, 850
30.7, 300, 870
30.7, 300, 890
30.7, 300, 910
30.7, 300, 930
30.7, 300, 950
30.7, 300, 970
30.7, 300, 990
30.7, 300, 1010
30.7, 300, 1030
30.7, 300, 1050
30.7, 300, 1070
30.9, -300, 770
30.9, -300, 790
30.9, -300, 810
30.9, -300, 830
30.9, -300, 850
30.9, -300, 870
30.9, -300, 890
30.9, -300, 910
30.9, -300, 930
30.9, -300, 950
30.9, -300, 970
30.9, -300, 990
30.9, -300, 1010
30.9, -300, 1030
30.9, -300, 1050
30.9, -300, 1070
30.9, -280, 770
30.9, -280, 790
30.9, -280, 810
30.9, -280, 830
30.9, -280, 850
30.9, -280, 870
30.9, -280, 890
30.9, -280, 910
30.9, -280, 930
30.9, -280, 950
30.9, -280, 970
30.9, -280, 990
30.9, -280, 1010
30.9, -280, 1030
30.9, -280, 1050
30.9, -280, 1070
30.9, -260, 770
30.9, -260, 790
30.9, -260, 810
30.9, -260, 830
30.9, -260, 850
30.9, -260, 870
30.9, -260, 890
30.9, -260, 910
30.9, -260, 930
30.9, -260, 950
30.9, -260, 970
30.9, -260, 990
30.9, -260, 1010
30.9, -260, 1030
30.9, -260, 1050
30.9, -260, 1070
30.9, -240, 770
30.9, -240, 790
30.9, -240, 810
30.9, -240, 830
30.9, -240, 850
30.9, -240, 870
30.9, -240, 890
30.9, -240, 910
30.9, -240, 930
30.9, -240, 950
30.9, -240, 970
30.9, -240, 990
30.9, -240, 1010
30.9, -240, 1030
30.9, -240, 1050
30.9, -240, 1070
30.9, -220, 770
30.9, -220, 790
30.9, -220, 810
30.9, -220, 830
30.9, -220, 850
30.9, -220, 870
30.9, -220, 890
30.9, -220, 910
30.9, -220, 930
30.9, -220, 950
30.9, -220, 970
30.9, -220, 990
30.9, -220, 1010
30.9, -220, 1030
30.9, -220, 1050
30.9, -220, 1070
30.9, -200, 770
30.9, -200, 790
30.9, -200, 810
30.9, -200, 830
30.9, -200, 850
30.9, -200, 870
30.9, -200, 890
30.9, -200, 910
30.9, -200, 930
30.9, -200, 950
30.9, -200, 970
30.9, -200, 990
30.9, -200, 1010
30.9, -200, 1030
30.9, -200, 1050
30.9, -200, 1070
30.9, -180, 770
30.9, -180, 790
30.9, -180, 810
30.9, -180, 830
30.9, -180, 850
30.9, -180, 870
30.9, -180, 890
30.9, -180, 910
30.9, -180, 930
30.9, -180, 950
30.9, -180, 970
30.9, -180, 990
30.9, -180, 1010
30.9, -180, 1030
30.9, -180, 1050
30.9, -180, 1070
30.9, -160, 770
30.9, -160, 790
30.9, -160, 810
30.9, -160, 830
30.9, -160, 850
30.9, -160, 870
30.9, -160, 890
30.9, -160, 910
30.9, -160, 930
30.9, -160, 950
30.9, -160, 970
30.9, -160, 990
30.9, -160, 1010
30.9, -160, 1030
30.9, -160, 1050
30.9, -160, 1070
30.9, -140, 770
30.9, -140, 790
30.9, -140, 810
30.9, -140, 830
30.9, -140, 850
30.9, -140, 870
30.9, -140, 890
30.9, -140, 910
30.9, -140, 930
30.9, -140, 950
30.9, -140, 970
30.9, -140, 990
30.9, -140, 1010
30.9, -140, 1030
30.9, -140, 1050
30.9, -140, 1070
30.9, -120, 770
30.9, -120, 790
30.9, -120, 810
30.9, -120, 830
30.9, -120, 850
30.9, -120, 870
30.9, -120, 890
30.9, -120, 910
30.9, -120, 930
30.9, -120, 950
30.9, -120, 970
30.9, -120, 990
30.9, -120, 1010
30.9, -120, 1030
30.9, -120, 1050
30.9, -120, 1070
30.9, -100, 770
30.9, -100, 790
30.9, -100, 810
30.9, -100, 830
30.9, -100, 850
30.9, -100, 870
30.9, -100, 890
30.9, -100, 910
30.9, -100, 930
30.9, -100, 950
30.9, -100, 970
30.9, -100, 990
30.9, -100, 1010
30.9, -100, 1030
30.9, -100, 1050
30.9, -100, 1070
30.9, -80, 770
30.9, -80, 790
30.9, -80, 810
30.9, -80, 830
30.9, -80, 850
30.9, -80, 870
30.9, -80, 890
30.9, -80, 910
30.9, -80, 930
30.9, -80, 950
30.9, -80, 970
30.9, -80, 990
30.9, -80, 1010
30.9, -80, 1030
30.9, -80, 1050
30.9, -80, 1070
30.9, -60, 770
30.9, -60, 790
30.9, -60, 810
30.9, -60, 830
30.9, -60, 850
30.9, -60, 870
30.9, -60, 890
30.9, -60, 910
30.9, -60, 930
30.9, -60, 950
30.9, -60, 970
30.9, -60, 990
30.9, -60, 1010
30.9, -60, 1030
30.9, -60, 1050
30.9, -60, 1070
30.9, -40, 770
30.9, -40, 790
30.9, -40, 810
30.9, -40, 830
30.9, -40, 850
30.9, -40, 870
30.9, -40, 890
30.9, -40, 910
30.9, -40, 930
30.9, -40, 950
30.9, -40, 970
30.9, -40, 990
30.9, -40, 1010
30.9, -40, 1030
30.9, -40, 1050
30.9, -40, 1070
30.9, -20, 770
30.9, -20, 790
30.9, -20, 810
30.9, -20, 830
30.9, -20, 850
30.9, -20, 870
30.9, -20, 890
30.9, -20, 910
30.9, -20, 930
30.9, -20, 950
30.9, -20, 970
30.9, -20, 990
30.9, -20, 1010
30.9, -20, 1030
30.9, -20, 1050
30.9, -20, 1070
30.9, 0, 770
30.9, 0, 790
30.9, 0, 810
30.9, 0, 830
30.9, 0, 850
30.9, 0, 870
30.9, 0, 890
30.9, 0, 910
30.9, 0, 930
30.9, 0, 950
30.9, 0, 970
30.9, 0, 990
30.9, 0, 1010
30.9, 0, 1030
30.9, 0, 1050
30.9, 0, 1070
30.9, 20, 770
30.9, 20, 790, 3.0742358846041
30.9, 20, 810, 2.7339708314755
30.9, 20, 830, 2.9540865212506
30.9, 20, 850, 3.0668241068692
30.9, 20, 870, 2.8726651477991
30.9, 20, 890, 2.7080138159453
30.9, 20, 910, 2.473045794236
30.9, 20, 930, 2.0775942877048
30.9, 20, 950, 1.628077976249
30.9, 20, 970, 1.214070383929
30.9, 20, 990, 0.79439534600385
30.9, 20, 1010, 0.32676115340712
30.9, 20, 1030, 0.17746538040964
30.9, 20, 1050, 0.65133956971671
30.9, 20, 1070, 1.0963465184643
30.9, 40, 770
30.9, 40, 790
30.9, 40, 810
30.9, 40, 830
30.9, 40, 850
30.9, 40, 870
30.9, 40, 890
30.9, 40, 910, 7.7166158513077
30.9, 40, 930, 6.067936074279
30.9, 40, 950, 5.5490748906535
30.9, 40, 970, 4.9773185913548
30.9, 40, 990, 4.3994272052924
30.9, 40, 1010, 3.7625953511087
30.9, 40, 1030, 3.1176833707129
30.9, 40, 1050, 2.4898778495211
30.9, 40, 1070, 1.8722033976078
30.9, 60, 770
30.9, 60, 790
30.9, 60, 810
30.9, 60, 830
30.9, 60, 850
30.9, 60, 870
30.9, 60, 890
30.9, 60, 910
30.9, 60, 930, 7.5679889820171
30.9, 60, 950, 6.124945963749
30.9, 60, 970, 5.602229595445
30.9, 60, 990, 5.0324086205525
30.9, 60, 1010, 4.4267639901075
30.9, 60, 1030, 3.8445677954176
30.9, 60, 1050, 3.2567745937368
30.9, 60, 1070, 2.6568814461223
30.9, 80, 770
30.9, 80, 790
30.9, 80, 810
30.9, 80, 830
30.9, 80, 850
30.9, 80, 870
30.9, 80, 890
30.9, 80, 910, 6.248064549616
30.9, 80, 930, 5.8722658349323
30.9, 80, 950, 5.4274948519716
30.9, 80, 970, 4.9339988032582
30.9, 80, 990, 4.4329372591352
30.9, 80, 1010, 3.893114689945
30.9, 80, 1030, 3.3732125132467
30.9, 80, 1050, 2.8214028084588
30.9, 80, 1070, 2.2727639879919
30.9, 100, 770, 3.9955796032386
30.9, 100, 790, 4.8616214292569
30.9, 100, 810, 5.2510340050089
30.9, 100, 830, 5.4814177748256
30.9, 100, 850, 5.468054469991
30.9, 100, 870, 5.3178197243654
30.9, 100, 890, 5.0932156190211
30.9, 100, 910, 4.7594785537511
30.9, 100, 930, 4.3819874104774
30.9, 100, 950, 3.9456242755644
30.9, 100, 970, 3.4864709047914
30.9, 100, 990, 3.0119380553064
30.9, 100, 1010, 2.5117672024854
30.9, 100, 1030, 2.0285858590815
30.9, 100, 1050, 1.5226048020538
30.9, 100, 1070, 1.0460516783152
30.9, 120, 770, 0.46134439310536
30.9, 120, 790, 1.4775202539924
30.9, 120, 810, 2.3792462397054
30.9, 120, 830, 3.04265334907
30.9, 120, 850, 3.2884115010371
30.9, 120, 870, 3.3415355792453
30.9, 120, 890, 3.262891700439
30.9, 120, 910, 3.0341727412086
30.9, 120, 930, 2.7531868057777
30.9, 120, 950, 2.3842989925816
30.9, 120, 970, 1.9947923688586
30.9, 120, 990, 1.5601936235659
30.9, 120, 1010, 1.1007514821745
30.9, 120, 1030, 0.65821584606404
30.9, 120, 1050, 0.16829228180501
30.9, 120, 1070, 0.27448713589393
30.9, 140, 770, 0.16676170079505
30.9, 140, 790, 2.4720681073609
30.9, 140, 810, 0.97283552843277
30.9, 140, 830, 0.046469509135378
30.9, 140, 850, 0.75783831828936
30.9, 140, 870, 1.0150601905254
30.9, 140, 890, 1.1723221659718
30.9, 140, 910, 1.0789481219895
30.9, 140, 930, 0.93467010108957
30.9, 140, 950, 0.66520360922286
30.9, 140, 970, 0.36394060164967
30.9, 140, 990, 0.0012620548979356
30.9, 140, 1010, 0.39135347300673
30.9, 140, 1030, 0.78957599301559
30.9, 140, 1050, 1.2354264598391
30.9, 140, 1070, 1.6298513687931
30.9, 160, 770
30.9, 160, 790, 5.4749351162273
30.9, 160, 810, 4.8685959401105
30.9, 160, 830, 3.3272952340371
30.9, 160, 850, 2.1730135054174
30.9, 160, 870, 1.4897512050609
30.9, 160, 890, 1.0964071463737
30.9, 160, 910, 0.99385711343928
30.9, 160, 930, 0.97439671739383
30.9, 160, 950, 1.1314017350086
30.9, 160, 970, 1.3308605381545
